,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
0,1002333597469216771,992196196474204160,1,0,1,0,,,Two new ideos up of my witcher  walkthrough - check them out! #walkthrough #thewitcher #thewitcher2 #Youtube #gaming #gamer #follow4follow #sub4sub  https://t.co/0nWNocDJ4P
1,1002326253536497664,998098497911091200,0,0,0,1,1002324728361742336,retweeted,"RT @kaiiraii_: Streaming #witcher3 🔴LIVE🔴 right now! Come join me in staring at beautiful Geralt 😍! 🦄✨💕

https://t.co/xOeFZmYg6w

#twitchki…"
2,1002324728361742336,869062871677894657,3,0,0,1,,,"Streaming #witcher3 🔴LIVE🔴 right now! Come join me in staring at beautiful Geralt 😍! 🦄✨💕

https://t.co/xOeFZmYg6w

#twitchkittens #twitchstreamer #beautygamers #ps4 #streamer #smallstreamer #twitch #witcher #girlgamer #fallout #girlstreamers #thewitcher https://t.co/dyK0jgAaB5"
3,1002322414146129922,817202535341625345,0,0,0,205,962673679741128704,retweeted,"RT @kooks000: Anathema.

#TheWitcher https://t.co/p6e7xVpfwu"
4,1002320144087937024,975532186748141568,2,0,0,1,1002248025379504128,quoted,"We've still got 2 hours of voting left, guys! What do you want to see me play tonight for #AnyGameCanHappenThursday? Click the tweet below to vote! #Vermintide2 #AliceMadness #Overwatch #TheWitcher #HypeSquad #TwitchStreamers #TwitchAffiliate #SupportSmallStreamers #SmallStreamer https://t.co/XEDIz8cIAf"
5,1002304206408216576,633735002,7,0,0,0,,,My pet fire Calcifer says “Hi!” xD ... it makes playing #TheWitcher a much more immersive experience XD https://t.co/N65hYgCys6
6,1002280564232282112,905904602209558528,0,0,0,0,,,"LIVE NOW with #TheWitcher a great game, a great series and a great Geralt

https://t.co/xhH7au9V3T 

@NerdNationHQ #NerdNation #LadyNerd"
7,1002280302486548480,997513847287132161,0,0,0,5,1002113597693194241,retweeted,RT @michaeldenicola: I sketched this dude cause @torianne00 said so. tomorrow I'll be back at it doing more superhero traditional drawings.…
8,1002267810826014721,929417021137326081,0,0,0,0,,,"Riding #Yennefer - https://t.co/zcszbw7gMG
#Bruhsfm #TheWitcher https://t.co/q3qjrY5Rz6"
9,1002248025379504128,975532186748141568,2,1,0,0,,,"It's #AnyGameCanHappenThursday, guys! I totally forgot! What should I play for you guys tonight?#Vermintide2 #AliceMadness #Overwatch #TheWitcher #HypeSquad #TwitchStreamers #TwitchKittens #TwitchAffiliate #SupportSmallStreamers #SupportAllStreamers #SmallStreamer"
10,1002240134048288768,860858220075679744,3,0,0,0,,,"Cosplay&amp;Editing: me
Picture: @AkiraMiclast 
#ciri #ciricosplay #cosplay #witcher #witcher3 #thewitcher #thewitcher3 https://t.co/cZDGjJXvjB"
11,1002239085388423168,3340879755,0,0,0,1,1002238051311960065,retweeted,RT @trashpurrincess: quick paint of a ciri #thewitcher #TheWitcher3 https://t.co/yksVy1YMRv
12,1002238051311960065,718322293567528961,2,0,1,1,,,quick paint of a ciri #thewitcher #TheWitcher3 https://t.co/yksVy1YMRv
13,1002229684950663169,23204699,0,0,0,0,,,"@orbitbooks I mean, if you do put out the rest of The Witcher series out in hard cover, I promise to buy each one.  #witcher #thewitcher #books #fantasy #orbit"
14,1002228923969785859,905904602209558528,5,0,1,0,,,"Had a great #Destiny2 stream! Loving this game on pc! Getting food and then a bubble bath! Tonight is #TheWitcher again! Another game I am LOVING
We passed the love to @nahaldnin whose playing #StardewValley go show her some #nerdlove
https://t.co/8QMj197J2d https://t.co/x8KY5MEKC7"
15,1002224307194363906,857019003826348032,0,0,0,1,1002223897033494528,retweeted,"RT @Meerkat_Queen: Live with #TheWitcher 3 and discussing #Fallout76 at https://t.co/OKaJ3uNWZT!
#twitch #supportsmallstreamers #wiedzmin"
16,1002223897033494528,883777761093013504,2,0,0,1,,,"Live with #TheWitcher 3 and discussing #Fallout76 at https://t.co/OKaJ3uNWZT!
#twitch #supportsmallstreamers #wiedzmin"
17,1002213361776447488,2685012720,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
18,1002211664106872833,1554125281,1,0,0,0,,,Accurate. #TheWitcher https://t.co/OH0oIjXudN
19,1002208346181722113,262243594,1,0,0,0,960898539277582336,quoted,Started Baptism of Fire &amp; took a break to go wandering on twitter to see which name Dandelion will have in the TV series. This looks very promising!.... #thewitcher https://t.co/2xVsKTIddr
20,1002208125129187328,992196196474204160,1,0,1,0,,,Another video up of my Witcher 2 walkthrough #walkthrough #thewitcher #thewitcher2 #youtube #gaming #gamer #follow4follow #sub4sub https://t.co/cxIl9Ofemj
21,1002200917490495488,204827844,1,0,0,0,,,Un Jour Un Screen - The Witcher 3 Jour 10 @witchergame #TheWitcher #TheWitcher3 https://t.co/zW79gcSInw
22,1002184230514970624,431157550,0,0,0,5,1002176844131586049,retweeted,"RT @ShareMyCosplay: #Cosplayer @enyu_cosplay with an awesome shot of her #Ciri. #cosplay #videogames #TheWitcher #cdprojektred

Photo by @n…"
23,1002182562003988486,2471498735,0,0,0,5,1002176844131586049,retweeted,"RT @ShareMyCosplay: #Cosplayer @enyu_cosplay with an awesome shot of her #Ciri. #cosplay #videogames #TheWitcher #cdprojektred

Photo by @n…"
24,1002181765262278656,14819429,0,0,0,5,1002176844131586049,retweeted,"RT @ShareMyCosplay: #Cosplayer @enyu_cosplay with an awesome shot of her #Ciri. #cosplay #videogames #TheWitcher #cdprojektred

Photo by @n…"
25,1002178822479937536,1463209416,0,0,0,5,1002176844131586049,retweeted,"RT @ShareMyCosplay: #Cosplayer @enyu_cosplay with an awesome shot of her #Ciri. #cosplay #videogames #TheWitcher #cdprojektred

Photo by @n…"
26,1002176844131586049,370364820,25,0,0,5,,,"#Cosplayer @enyu_cosplay with an awesome shot of her #Ciri. #cosplay #videogames #TheWitcher #cdprojektred

Photo by @nikwithacam 
Costume &amp;edit by me •  #ciricosplay #thewitcher3 #cirilla #witchercosplay #cdpred #fb #tb

Visit https://t.co/AFMrtOLzTn… https://t.co/eBiYW25yod https://t.co/ZVTDcdWrU1"
27,1002167246884614145,854059441213366272,0,0,0,0,,,Got to meet @dougcockle at @MomoCon. He was amazing! #dougcockle #voiceactor #TheWitcher #thewitchercosplay #thewitcher3wildhunt #cdprojektredcosplay #CDprojekt #CDprojektRED #cosplay #cosplayer #coplsyerguy #atlanta #atlantacosplayer #atlantacosplay https://t.co/83tPfM1Qrx
28,1002160362165276673,928944701109096448,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
29,1002141422131302401,17547306,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
30,1002141099446718464,950225690,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
31,1002140796123078656,740592716644487168,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
32,1002140635036553216,859007201167507456,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
33,1002127655557304323,925599819258671104,0,0,0,0,998951797166366720,quoted,Hummel Cosplay's (FB: https://t.co/OBw0W83slG) portrayal of The Witcher's Ciri is just stunningly fantastic. ⚔🔥 Perfect editing and shot by Kon_art (FB: https://t.co/rk9EO3dZYu) as well! 📸 #cosplayfeature #thewitcher #cosplay https://t.co/4urDA0aHKZ
34,1002121650752643072,496144330,0,0,0,0,,,Witcher hoodies are now just £33.99 @ https://t.co/unaTom8tEd #thewitcher #thewitcher3 https://t.co/Cafanzlrpu
35,1002113597693194241,18369146,27,0,1,5,,,I sketched this dude cause @torianne00 said so. tomorrow I'll be back at it doing more superhero traditional drawings. thanks for the duel stream today @JohnAmor #thewitcher #comicart #geralt #twitch  #comicbookart https://t.co/NYsl6sBccF
36,1002099162110939136,4025678479,1,0,0,0,,,Fear is a human quality. There's nothing human in them any longer. #thewitcher #baptismoffire
37,1002073597656096769,905904602209558528,3,0,0,0,,,Morning my lovelies so last night I just crashed. But today I finish work at 1 🍾 so I WILL be streaming! Thinking #Destiny2 this afternoon and #TheWitcher tonight. Show off my D2 skills on the PC 😂🤓 can’t wait to see y’all later https://t.co/DnwY0ZQMAn
38,1002063455141138432,707754335317327872,0,0,0,0,,,@LHissrich Had a serious fangirl moment with a random person today over the show. #TheWitcher
39,1002042965135626241,23204699,0,0,0,0,,,@orbitbooks Are you thinking of releasing the rest of the Witcher series in Hard Cover. I would love to have the collection uniform. Thank you. #witcher #thewitcher #books #fantasy #orbit
40,1002028294894706694,258897246,1,0,1,0,,,I honestly thought I'd put more time into #TheWitcher and it's expansions #PS4share https://t.co/II8M9MeCqJ
41,1002009928897351680,942080920110223361,0,0,0,0,,,Investigate all remaining leads in Velen ..I Just want Geralt to see Ciri already! https://t.co/iFiIqkjHcN streaming now #newtotwitch #girlgamers #thewitcher Geralt is bae&lt;3
42,1002006086575063040,133037239,2,0,0,0,,,Going live and continuing our exploration of the swamp in The Witcher. https://t.co/9axRGSa3Zi #LinkInBio #twitchtv #twitch #twitchstreamer #thewitcher #witcher #Explore #LetsDoThis
43,1001971836865871873,174199827,0,0,0,1,1001971503888551937,retweeted,"RT @SweetEchoJenn: #TheWitcher Live Now 
Watch @giltsummer5196 on Twitch! https://t.co/5S2pgaYuKv"
44,1001938394346385408,992196196474204160,1,0,2,0,,,"New video up of my Witcher 2 walkthrough - check it out #walkthrough 
#thewitcher #thewitcher2 #youtube #gaming #gamer #followforfollow #sub4sub https://t.co/Ce9DAH5w3h"
45,1001930215667437569,711573109028098050,0,0,0,15,998944321574457344,retweeted,RT @orbitbooks: #TheWitcher author Andrzej Sapkowski discusses the future of the Witcher series in this exclusive interview. https://t.co/N…
46,1001924660215341059,993876745022525440,0,0,0,29,987441586945617920,retweeted,RT @in_cosplay: My Triss video piece! Please comment your opinion and check full video with really high quality picture at my YouTube: Jann…
47,1001920319257489408,3720616757,0,0,0,1,1001877549943853057,retweeted,RT @MrKoddy: Un Jour Un Screen - The Witcher 3 Jour 9 @witchergame #TheWitcher #TheWitcher3 https://t.co/X98B2QTIEh
48,1001887804136173569,16796557,0,0,0,0,,,#TheWitcher: #Producer Shares Details About New @netflix #FantasySeries: https://t.co/rtCzwXzosU. https://t.co/SKUiVQpQqA
49,1001877549943853057,204827844,2,0,0,1,,,Un Jour Un Screen - The Witcher 3 Jour 9 @witchergame #TheWitcher #TheWitcher3 https://t.co/X98B2QTIEh
50,1001873511961546754,2817624434,4,0,0,0,,,Time to grant the final wish of Olgierd von Everec in the Hearts of Stone DLC!! Don't forget your donkey ears!!! Going Live with The Witcher 3: Wild Hunt!! #TheWitcher #TheWitcher3 #Twitch #SupportSmallStreamers #Supportsmallstreams https://t.co/GB9M0gRtQT
51,1001870897639297024,22525202,1,0,0,0,,,NEW VIDEO!!! #TheWitcher #TheWitcher2 #gaming https://t.co/eKtMPJAOT3
52,1001870563349090304,1337642005,0,0,0,0,,,"I know I'm like three years late to the party and all but holy hell am I addicted to Gwent

Yes, yes, spectral riders are trying to kidnap my adopted daughter and only I can find her, but this peasant in the middle of nowhere has this one card I need sooooo...

#thewitcher"
53,1001861908549468160,913921707265679360,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
54,1001854149745610754,338934115,2,0,0,0,,,"Yennefer cosplay by @lovetahnee
📷 by @jhaasphoto 
Yennefer picture belongs to @cdpred 
#CosplayComparison #Yennefer #Yennefercosplay #TheWitcher #YenneferofVengerberg#cosplaygirl #cosplayer #geekgirl #sidebyside #game #gamecosplay https://t.co/X0tpDwzgdl"
55,1001851355068272645,121157266,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
56,1001848262159200258,3025767732,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
57,1001841805229518848,226708574,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
58,1001838737209339904,2918753524,0,0,0,205,962673679741128704,retweeted,"RT @kooks000: Anathema.

#TheWitcher https://t.co/p6e7xVpfwu"
59,1001831849537159168,526426327,0,0,0,0,,,So nice. #thewitcher #PS4share https://t.co/9X6CT5ovae
60,1001821361914839040,4030469894,0,0,0,4,1001542792072458241,retweeted,RT @bazerath: #TheWitcher3 Geralt was sent by the Bloody Baron to talk to the Peller! Hopefully he has some information on Ciri's whereabou…
61,1001811503366860800,595821953,0,0,0,0,,,"#TheWitcher continues on #twitch right now! Still just starting out Chapter 3, we're past the party. Come join and hang out!

https://t.co/7O5MKCj7p5"
62,1001791925417009152,915520285209542656,0,0,0,0,999303964397977600,replied_to,@tomsguide @orbitbooks Is Season of Storms a good place to start if you've never read the series? #thewitcher
63,1001791144110579712,910240751853948930,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
64,1001790918297448448,1669121352,0,0,0,48,992539133372436480,retweeted,"RT @in_cosplay: Ciri showed me a really nice place for women in Hindarsfjall! A beautiful sauna and bath ❤ 
I come here always that Geralt…"
65,1001789312826998786,4501419387,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
66,1001782066122510336,922927183508705286,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
67,1001779408372404224,902986875916476417,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
68,1001776080712282112,2824428503,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
69,1001774017177583616,2346917450,0,0,0,23,1001771771085885440,retweeted,"RT @MilliganVick: Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewit…"
70,1001771771085885440,218799281,158,2,2,23,,,"Lara Dorren 🍃
Our vision of Lara with Torie as model
photo, make-up by me
🍃
#thewitchercosplay #laradorren #gwent #thewitcher #cosplay #thewitchersaga #elf #elvenmakeup #elven #elvish https://t.co/wJfClQ3tiE"
71,1001769923704737792,806240185017139200,0,0,0,1,1001746704180436992,retweeted,"RT @RottenKraken: Hey there.. I hope that you're all doing well.
I was pretty down these days and it seems that I don't deal well with prob…"
72,1001746704180436992,832593738694324224,9,0,2,1,,,"Hey there.. I hope that you're all doing well.
I was pretty down these days and it seems that I don't deal well with problems... Anyway!
I tried to find back some motivation on my costumes. So here we go with some progress on my #Shani costume from #TheWitcher : Hearts of Stone. https://t.co/Pcjbwqelka"
73,1001741935059636224,922137569235734528,0,0,0,5,999762306555891713,retweeted,"RT @Justgazgaming: Early Birthday stream playing some #thewitcher3 
Come join and watch a noob doing a playthrough

https://t.co/1ExU1ZW2rZ…"
74,1001740595281383424,2902126415,0,0,0,0,,,Today we present our Geralt de Rivia chibi. It's so cute 😍 Do you want one? Ask us about yours 😉 #TheWitcher3 #TheWitcher #videojuegos #Videogames #cute #kawaii #chibi #regalos #Nice #gifs #Figures #Detalles #art #fanart #handmade #craft https://t.co/D7FZR5haYu
75,1001612243392499712,119454465,0,0,0,8,903902559114600448,retweeted,"RT @Kulakovskaya_: Fringilla Vigo, my vision from the book. #fringillavigo #фрингилья #witch #thewitcher #Kulakovskaya #vigo https://t.co/U…"
76,1001612219782705153,119454465,0,0,0,7,905025762226470913,retweeted,"RT @Kulakovskaya_: Ida Emean, my vision from the book. #Ida #Emean #IdaEmean #elf #thewitcher #Kulakovskaya #witch #ИдаЭмеан https://t.co/w…"
77,1001612204574150656,119454465,0,0,0,22,905859741913677825,retweeted,"RT @Kulakovskaya_: Meve was a queen of Lyria and Rivia, my vision from the book.❤️ #thewitcher #meve #королева #art #bloodofelves #мэва htt…"
78,1001612169795002369,119454465,0,0,0,8,907553835505344512,retweeted,"RT @Kulakovskaya_: Lytta Neyd (Coral), my vision from the book.🐠 #thewitcher #Kulakovskaya #witch #Lytta #Neyd #Coral #LyttaNeyd https://t.…"
79,1001591573510049794,300316763,0,0,0,1,1001417940133122049,retweeted,RT @tiptoehappiness: The Witcher Blind Let's Play | Part 5 out now! #thewitcher https://t.co/AdsNrQQwmo
80,1001589341913862146,871502401936793600,0,0,0,444,788114260144586752,retweeted,"RT @feguruguru: Time to post other waifu-rewards from last week. Here is Ciri, from #TheWitcher She was requested by a patron! https://t.co…"
81,1001581834109677568,180406467,1,0,0,0,,,The Witcher 3: Wild Hunt / Rainy Farm @witchergame #TheWitcher #TheWitcher3 #WildHunt #Gaming https://t.co/kQLCB33cGc
82,1001580696513712129,701129560721481728,0,0,0,4,1001542792072458241,retweeted,RT @bazerath: #TheWitcher3 Geralt was sent by the Bloody Baron to talk to the Peller! Hopefully he has some information on Ciri's whereabou…
83,1001577468732436480,1568629856,0,0,0,0,,,tastenotwaste as #Yennefer from #TheWitcher 💜… https://t.co/8KBF38zLYB
84,1001573092467060737,802235533611122688,0,0,0,4,1001542792072458241,retweeted,RT @bazerath: #TheWitcher3 Geralt was sent by the Bloody Baron to talk to the Peller! Hopefully he has some information on Ciri's whereabou…
85,1001569734226337796,18018665,5,0,0,0,,,"“I consider gazing into the abyss an act of foolishness as there are many other things in the world worth looking at” - Dandelion, Half a century of poetry #TheWitcher"
86,1001555338032762885,705643942872678402,0,0,0,4,1001542792072458241,retweeted,RT @bazerath: #TheWitcher3 Geralt was sent by the Bloody Baron to talk to the Peller! Hopefully he has some information on Ciri's whereabou…
87,1001542792072458241,4030469894,3,0,0,4,,,"#TheWitcher3 Geralt was sent by the Bloody Baron to talk to the Peller! Hopefully he has some information on Ciri's whereabouts.
#gaming #Witcher3 #thewitcher
#witcher #PS4share #youtubegaming #playthrough
#videogames #gamersunite
#SmallYouTuberArmy
https://t.co/Nw7nr6gBS5"
88,1001538276673536000,34108157,0,0,0,2,1000066474386567169,retweeted,"RT @anakenway: If there would be The Witcher movie, I think @RealHughJackman will be perfect as Geralt of Rivia. No other.

#TheWitcher
#Hu…"
89,1001537990651346946,34108157,0,0,0,2,998287678079750144,retweeted,"RT @AndrewOldbury: If no one hears from me for a few days, don't worry I'm ok. I just got #thewitcher and all the expansion packs. 😅 https:…"
90,1001537692130205696,34108157,0,0,0,15,998944321574457344,retweeted,RT @orbitbooks: #TheWitcher author Andrzej Sapkowski discusses the future of the Witcher series in this exclusive interview. https://t.co/N…
91,1001535122380869634,37253416,0,0,0,0,1000905253540302849,replied_to,@joekawano I was a fan of how they wrapped up #TheWitcher games.
92,1001519191994847233,1732131506,2,0,0,0,,,Oof. Finally done coloring this one. #art #illustrationart #conceptart #mixedmedia #TheWitcher #Forest #monster #fanart https://t.co/7xD48rQtzu
93,1001490255759933443,992196196474204160,1,0,0,0,,,two new videos up of my witcher 2 walkthrough - check them out!! #walkthrough #thewitcher #thewitcher2 #youtube #gaming #lordhelmetn7 #followforfollow #follow4follow #subscribe  https://t.co/0nWNocDJ4P
94,1001458754808942592,366720530,0,0,0,0,,,These kids just gave me the heebie-jeebies #TheWitcher #HeartsofStone #PS4share https://t.co/LSnOHxGCMe
95,1001452649684881411,4245167249,1,0,0,0,,,"RT StreamTeamGer ""RT Solaris_Twitch: Was spielen wir heute Abend Dudes? The Witcher 3? Oder Dark Souls? #Twitch #Stream #Streamer #Germanstreamer #streamteamgermany #darksouls #thewitcher https://t.co/j0tOw0263Z"""
96,1001417940133122049,213171155,0,0,0,1,,,The Witcher Blind Let's Play | Part 5 out now! #thewitcher https://t.co/AdsNrQQwmo
97,1001410790673416192,2225786820,0,0,0,0,,,"@EA 
No One Wants Single Player?!  https://t.co/8UojzH4bZb via @YouTube 
#GetOuttaYoBubble 
#videogames
#ReadTheRoom 
#AndrewWilsonSucks
#BlakeJorgensenSucks
#GodOfWar
#TheWitcher"
98,1001370705957703680,747029593274593280,2,0,0,1,,,"#TrissMerigold #cosplay from #TheWitcher3 
#thewitcher #witcher #triss #merigold #cosplay #cosplayer
https://t.co/6slyMC2k4J
https://t.co/J6YjRbggnQ    
https://t.co/HUj2DAlQyu    
https://t.co/aJB7jsXSAL    
https://t.co/4otKzvg6um https://t.co/DGdBazl2ye"
99,1001362668404531200,4858678559,0,0,0,0,,,"just ran #TheWitcher #WildHunt for the first time on my new pc. @CDPROJEKTRED I’m absolutely blown away, you’ve really created a masterpiece https://t.co/6u8SdnQBCX"
100,1001355323612024832,974834891140591616,0,0,0,3,1001157344917585925,retweeted,"RT @bubbleblabplay: My dear subs, got to have a look at my first samples for my emote today and they look so sick! I've made some tweaks so…"
101,1001351160094248961,2788469312,0,0,0,0,,,Recently starting playing #TheWitcher after having the #game for almost 10 years. Man I am really impressed and can't believed how well its aged.
102,1001283251778895872,3102549408,0,0,0,0,,,"Food is done, so now it's time to jump into #TheWitcher! It's been a little while, but time to kick start chapter 2. #GetTo34 https://t.co/12InYUboiy"
103,1001228811101499393,275204828,0,0,0,0,,,"'The Witcher 3: Wild Hunt' in a nutshell:

#TheWitcher https://t.co/zdJqAi6rj7"
104,1001217956250959872,3102549408,1,1,0,0,,,"Gonna be doing a bit of affinity chart grinding on #XenobladeChronicles2 for a few hours, then breaking, then coming back for #TheWitcher at normal time tonight! Get excited for the streams. #GetTo34 https://t.co/12InYUboiy https://t.co/M7wZLU362u"
105,1001200439440887810,3365548150,1,0,0,0,,,The Witcher: Lo script completo della prima stagione consegnato a Netflix https://t.co/NnYlbjC798 via @talkymedia #TheWitcher
106,1001195176864428033,896431764167692289,0,0,0,1,1000066663633563655,retweeted,"RT @Darkspeed14: Play and read #TheWitcher !
#thewitcher3 @witchergame https://t.co/XOIAoNGSV6"
107,1001178302369882112,814752672678957057,0,0,0,1,1001178154638151680,retweeted,"RT @xLadySoulx: LIVE NOW with more #TheWitcher finishing off a mixed bank holiday come and spend some time with me and lets chit chat

http…"
108,1001178154638151680,905904602209558528,1,0,0,1,,,"LIVE NOW with more #TheWitcher finishing off a mixed bank holiday come and spend some time with me and lets chit chat

https://t.co/xhH7au9V3T

#NerdNation @NerdNationHQ #NerdLove"
109,1001172629670121472,766704025236541440,0,0,0,0,,,Finally &lt;3 #thewitcher #seasonofstorms #books… https://t.co/wEpDF55Jhs
110,1001157998662881280,474573989,0,0,0,3,1001157344917585925,retweeted,"RT @bubbleblabplay: My dear subs, got to have a look at my first samples for my emote today and they look so sick! I've made some tweaks so…"
111,1001157344917585925,969873200283815937,4,0,0,3,,,"My dear subs, got to have a look at my first samples for my emote today and they look so sick! I've made some tweaks so it should take another day or two but I can't wait to run them by you! Also- Going live in 10/15 on https://t.co/PNxq03wd64 #Geraltisnotawizard #thewitcher"
112,1001144339127562240,197899825,0,0,0,3,1001070795672735745,retweeted,"RT @NexusSites: ""Necrophages"" another great addition to Mihail's Bestiary for #Skyrim adds the carrion eating Necrophages from #TheWitcher…"
113,1001144163533025281,860858220075679744,4,0,0,0,,,Ciri bracing herself for the fight. Awesome picture of my shooting with @AkiraMiclast #cosplay #ciri #ciricosplay #witcher #witchercosplay #witcher3 #witcher3cosplay #thewitcher #thewitchercosplay #thewitcher3 #thewitcher3cosplay #costume https://t.co/klgSF9dHrQ
114,1001140360385572864,262243594,2,0,1,0,,,Dinner is going to be late because Ciri is stuck in a mystery desert. How can I just abandon her there?! #theWitcher #timeofcontempt
115,1001139304201154562,905904602209558528,0,0,0,0,,,Visitors have now been and gone so now I have to adult just a little bit so I will be streaming about 7pm and we are gonna continue with #TheWitcher https://t.co/qIcZ4Re21M
116,1001136763543285765,3559192213,1,0,0,0,,,"I expected #TheWitcher novel to be full of seriousness, creepiness and monstrosity 😂 But the second book offers a lot of laughter, starting with the halfling arc and now I'm just starting with the mermaid arc and I'm already roflmao 😂"
117,1001111677776089088,38316853,0,0,1,0,,,Look at this awesome #TheWitcher art :P :P :P https://t.co/OcdKsn6jhG
118,1001103778895024128,204827844,2,0,0,0,,,Un Jour Un Screen - The Witcher 3 Jour 7 @witchergame #TheWitcher #TheWitcher3 https://t.co/XKMW0WsP9n
119,1001080352117542912,769597698374631424,0,0,0,3,1001070795672735745,retweeted,"RT @NexusSites: ""Necrophages"" another great addition to Mihail's Bestiary for #Skyrim adds the carrion eating Necrophages from #TheWitcher…"
120,1001074386655465472,4119337821,0,0,0,3,1001070795672735745,retweeted,"RT @NexusSites: ""Necrophages"" another great addition to Mihail's Bestiary for #Skyrim adds the carrion eating Necrophages from #TheWitcher…"
121,1001070795672735745,91124941,19,0,0,3,,,"""Necrophages"" another great addition to Mihail's Bestiary for #Skyrim adds the carrion eating Necrophages from #TheWitcher to Tamriel. They are just as scary as they were in the Witcher! 

https://t.co/e2cVksB86S

#NexusMods #SkyrimMods #TESV #TESVMods https://t.co/zaKo79wsID"
122,1001058099803934720,905904602209558528,1,0,0,0,,,"LIVE NOW with #TheWitcher adding some magic to your bank holiday Monday
https://t.co/xhH7au9V3T

@NerdNationHQ"
123,1001046986194374656,566304190,0,0,0,0,,,"THE WITCHER 3 HEARTS OF STONE  #2 -¿ERES INMORTAL?-
https://t.co/jAG58WB9kJ
#TheWitcher3 #TheWitcher #videogames #videojuegos #ps4 #TheWitcher3HeartsOfStone"
124,1001028491998060544,1373241804,2,0,0,1,1001016752468385792,replied_to,One thing for sure: there will never be another Jacek Rozenek. #wiedzmin #witcher #thewitcher #witchernetflix #thewitchernetflix #jacekrozenek #geralt #geraltzrivii #GeraltOfRivia
125,1001016752468385792,1373241804,1,0,1,0,,,"3 months until we know who's going to play #Geralt in the upcoming #witchernetflix series. Very worried. Ready for crushing disappointment. #witcher
#Netflix #TheWitcher - More INFO About #GeraltofRivia Actor Coming Soon! https://t.co/cdRlRKwMR2 via @YouTube"
126,1000949836852510720,938713099602878464,0,0,0,34,971997546921869312,retweeted,RT @XMISHACROSSX: Who made it better. Shooting for @VRCosplayX ❤️❤️❤️ #TheWitcher #triss https://t.co/fpmufxbWvX
127,1000944457984786432,105385601,0,0,0,0,,,I love when Geralt gets drunk lol #TheWitcher  #PS4share https://t.co/ixMjYFGh1w
128,1000905480321945601,410061658,1,0,0,0,,,"LIVE || [Blind] Savage Adventures || The Witcher Part 5 || Single Player Sunday || Let's go!

@8_Bit_Dojo @bankai_team #TwitchSwitch #lunaralchimia #TwitchKittens #TheWitcher

https://t.co/PcyEZBfGbU"
