,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
1538,1538,1202554491867844608,2995177697,0,0,0,279,1.1712130781444383e+18,retweeted,"RT @Leon_Chiro: See? You were 𝗡𝗢𝗧 ready for this! The new Little Mermaid Live Action looks so good!  🔱🧜‍♀️
“𝙎𝙪𝙨𝙝𝙞 𝙛𝙤𝙧 𝘿𝙞𝙣𝙣𝙚𝙧?” 🍣🤣
⠀
Don’t m…"
1539,1539,1202544439018737664,1148796134929780738,0,0,0,1,1.2024730012093563e+18,retweeted,"RT @matt_maccarthy: 🎶 He’s makin’ a list
Checkin’ it twice...
Wouldn’t you think my collection’s complete?
Wouldn’t you think I’m the girl,…"
1540,1540,1202538986289254401,265556709,0,0,0,4,1.202191459266564e+18,retweeted,"RT @PixelsDeux: The Little Mermaid (1989) !

Heather Theurer @thedoganddragon 
Steph Lew @StephLewArt 
Eri Kamijo @erikamijo 
Ruiz Burgos @…"
1541,1541,1202536990933045248,125869251,0,0,0,4,1.202191459266564e+18,retweeted,"RT @PixelsDeux: The Little Mermaid (1989) !

Heather Theurer @thedoganddragon 
Steph Lew @StephLewArt 
Eri Kamijo @erikamijo 
Ruiz Burgos @…"
1542,1542,1202525166875623424,1001218903345975296,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1543,1543,1202504062622715905,829333243551944704,0,0,0,0,,,"Watch The Little Mermaid (1989) on Flixano
Start Free Trial: https://t.co/57ZRlqT1jW
#TheLittleMermaid https://t.co/EbYsZO2aqF"
1544,1544,1202503576075014144,35368550,0,0,0,0,,,Ohh nah Queen Latifah bodied #TheLittleMermaid 🔥🔥🔥🔥 she did that
1545,1545,1202500473061806081,815113948672458752,0,0,0,9,1.1482594887443497e+18,retweeted,"RT @GuyCalledRei: Ariel learns the hard way that you don't only spread your legs for walking.
#LittleMermaid #TheLittleMermaid #Ariel #nsfw…"
1546,1546,1202473001209356288,3109608108,4,0,0,1,,,"🎶 He’s makin’ a list
Checkin’ it twice...
Wouldn’t you think my collection’s complete?
Wouldn’t you think I’m the girl,
the girl who has everything?🎵

You’re welcome.
#earwormmashups #thelittlemermaid #santaclausiscomingtotown #oddlyappropriate"
1547,1547,1202464216491462656,375179702,0,0,0,0,,,Patiently waiting for a #thelittlemermaid trailer
1548,1548,1202461519742558208,3308531970,3,0,0,0,,,"Watching #TheLittleMermaid at age 39 when Tritan says who cares if Eric dies, just one less human to worry about, I'm like word."
1549,1549,1202445048916385793,1266694760,2,0,0,0,,,"#Mermaids #Faeries &amp; humans fight for love and survival against dangers that lurk in the shadows in this riveting culmination of #TheLittleMermaid meets #Tidelands

https://t.co/mKx4DPwyHs
#authors #pnr #kindleunlimited #tbrpile #amreading #readingaddict #booklover #bibliophile https://t.co/1UT8FGkoj6"
1550,1550,1202415768291467265,810633766007881729,0,0,0,0,,,Who do y'all think preformed the best in #TheLittleMermaidLive? To me it's a tie between @IAMQUEENLATIFAH and @JohnStamos! #littlemermaid #disney #ariel #mermaid #thelittlemermaid #disneyprincess #disneyworld #underthesea #disneycosplay #ursula #princesscosplay #beautyandthebeast https://t.co/bUtBANQkon
1551,1551,1202414788057321472,36907217,0,0,0,0,,,"Woah! 

#disney #swordinthestone #snowwhite #TheLittleMermaid https://t.co/b1HnSRL7lY"
1552,1552,1202401479786729473,1073653260454649856,4,0,1,1,1.2023967996984402e+18,replied_to,"4. Ariel

Ariel is a character where the CGI works beautifully. She looks stunning in every shot. She was beautiful before, but, dare I say it, I think she is more beautiful in CGI. 

 #Ralphbreakstheinternet #Wreckitralph #DisneyPrincesses #Ariel #TheLittleMermaid #Disney https://t.co/EIMsylYdGl"
1553,1553,1202391841003450368,235622953,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1554,1554,1202361341241102336,727133704469004290,0,0,0,49,1.069648412851753e+18,retweeted,"RT @EditsLewd: Tumblr is deleting everything they dont like on 17th of December 
#thelittlemermaid #arie #rule34 #tits #boobs #breastexpans…"
1555,1555,1202340760181510145,234961360,3,0,0,0,,,"The reviews are in! And you can now find Ariel on https://t.co/QDcGUQmK3d.

#definemefragrance #mermaidlife #ariel #mermaids #mermaidvibes #thelittlemermaid #disneyaddict #disney #disneyprincess #disneyfragrances #disneyperfumes #disneystyle #disneybeauty #disneyprincessstyle https://t.co/x6dMnIr86u"
1556,1556,1202327823706406917,921781423601803265,0,0,0,1,1.202316669315629e+18,retweeted,RT @Geneva_Centre: Blind singer with #autism brings an audience to tears with her spine-tingling rendition of Part of Your World from #TheL…
1557,1557,1202321383268765698,3037084776,38,0,3,0,,,"I can’t control me excitement, I finally got to meet my favorite mermaid... it just took me 36 years!!! 🐠🐡 #Ariel #TheLittleMermaid https://t.co/oQJmZAlDOk"
1558,1558,1202318062285971464,3233881064,0,0,0,1703,1.1962216028469125e+18,retweeted,"RT @itslopezz: Almost missed my all time favorite Disney princess anniversary, Happy 30th Ariel🥺❤️ #thelittlemermaid https://t.co/0DXaLgGJAc"
1559,1559,1202316669315629057,312988866,8,0,0,1,,,"Blind singer with #autism brings an audience to tears with her spine-tingling rendition of Part of Your World from #TheLittleMermaid #vocalist Beautiful song! 
https://t.co/7IB1YU1feA https://t.co/R1VTvbrZwd"
1560,1560,1202308914013966337,4715862924,0,0,0,1,1.2019787739035607e+18,retweeted,RT @WashsCade: #Disney #theLittleMermaid - Ariels Undersea Adventures - Stormy the Wild... https://t.co/vN7Z58sEJJ
1561,1561,1202287323376967682,478149254,0,0,0,1,1.2022867649096458e+18,retweeted,RT @MsBritneyHolmes: Dear @Disney - You need a mixed Disney Princess and I’m it!! Lol 😜💖🧜‍♀️ 👑 🎶 Y’all know the last word....! #littlemerma…
1562,1562,1202286764909645824,20020713,8,0,2,1,,,Dear @Disney - You need a mixed Disney Princess and I’m it!! Lol 😜💖🧜‍♀️ 👑 🎶 Y’all know the last word....! #littlemermaid #partofyourworld #vocals #disney #love #explore #musicaltheater #curls #thelittlemermaid https://t.co/ghxQ4zbUNk
1563,1563,1202285514277183488,726820737248559105,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1564,1564,1202281723238727683,4228094679,0,0,0,0,,,"The Little Mermaid (1989) - Read 626 Movie Reviews 
Link: https://t.co/y2CW88Ej9c 
#TheLittleMermaid"
1565,1565,1202280978732986369,938789732,0,0,0,3,1.2014031673779692e+18,retweeted,"RT @StandardIssueUK: Imagine if #thelittlemermaid was a feminist. Well, you don't need to, because author Louise O'Neill has just done that…"
1566,1566,1202280899037007872,880182342,0,0,0,5,1.1974064894277632e+18,retweeted,RT @peachyteadesign: A comparison of my latest Ariel piece to one I made in April this year! I used to imagine Ariels tail scales merged th…
1567,1567,1202278831777878016,913396479691280384,0,0,0,0,1.2021687967667036e+18,quoted,"Jordan Fisher as Evan Hansen is maybe the only acceptable excuse I will take for him not being cast as Prince Eric in #thelittlemermaid remake. 

MAYBE. https://t.co/DZ30UYHmdF"
1568,1568,1202257407554052097,794353194,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1569,1569,1202257301094174721,124231078,0,0,0,4,1.202191459266564e+18,retweeted,"RT @PixelsDeux: The Little Mermaid (1989) !

Heather Theurer @thedoganddragon 
Steph Lew @StephLewArt 
Eri Kamijo @erikamijo 
Ruiz Burgos @…"
1570,1570,1202249918817198080,329855095,3,0,1,0,,,Chris Evans was supposed to play Prince Eric in #thelittlemermaid remake? We have been ROBBED people
1571,1571,1202241043158179841,1069714047254315010,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1572,1572,1202209583172923393,382831908,0,0,0,0,,,"Hangin’ our in Oga’s Cantina with my new Favorite Dj, DJ R3X!!!
.
.
.
.
.
.
#disney#disneyworld #disnerd #disneystyle #galaxysedge #ogascantina #djr3x #djrex #offdutydragqueen #thelittlemermaid #gay #lgbtq #queer… https://t.co/DjGWQgQoFs"
1573,1573,1202191459266564098,1101829831166173184,29,0,1,4,,,"The Little Mermaid (1989) !

Heather Theurer @thedoganddragon 
Steph Lew @StephLewArt 
Eri Kamijo @erikamijo 
Ruiz Burgos @RuizBurgosArt 

@DisneyStudios #disney #thelittlemermaid https://t.co/SybH6d13fa"
1574,1574,1202173496727613442,1051464613546680322,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1575,1575,1202137479987519488,1172626351033081856,0,0,0,234,1.1908748633694577e+18,retweeted,RT @schizoid_art: Disney daddies. #Triton #Zeus #TheLittleMermaid #Hercules #DILF #Bara https://t.co/MybVpfofrb
1576,1576,1202135401739280385,1112765262598729728,0,0,0,3516,1.1918987508490813e+18,retweeted,"RT @Loungefly: RT &amp; Follow for a chance to win our Little Mermaid Mini Backpack! 

#TheLittleMermaidLive #TheLittleMermaid #Ariel #Giveaway…"
1577,1577,1202135273041215490,952829740733386752,0,0,0,3516,1.1918987508490813e+18,retweeted,"RT @Loungefly: RT &amp; Follow for a chance to win our Little Mermaid Mini Backpack! 

#TheLittleMermaidLive #TheLittleMermaid #Ariel #Giveaway…"
1578,1578,1202118452904964097,744853465768169472,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1579,1579,1202116359389245440,556756473,0,0,0,0,,,"@Disney Please learn from your mistakes. Awkwafina will be great as Scuttle if Scuttle can ACTUALLY EMOTE!!!! #imworried

Also, Melissa McCarthy is the wrong choice for Ursula and you should know that. #TheLittleMermaid #LiveActionLittleMermaid https://t.co/ROgs7xy908"
1580,1580,1202107656149688320,1005450134,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1581,1581,1202105737389862912,418361100,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1582,1582,1202090103172214784,2263575678,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1583,1583,1202081186606206977,1023197378,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1584,1584,1202080720132304896,3328720051,0,0,1,0,,,I’m gonna say it....shaggy killed it as Sebastian #thelittlemermaid #live
1585,1585,1202078835447083008,1266694760,0,0,0,0,,,"Find your way through the lies and deception…
#Mermaids #Fae &amp; humans fight for love and survival against dangers that lurk in the shadows in this riveting culmination of #TheLittleMermaid meets #Tidelands

https://t.co/mKx4DPwyHs
#KindleUnlimited #KindleAuthorConnect #mustread https://t.co/cc8nVAv9Oy"
1586,1586,1202076086705754115,864157705,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1587,1587,1202072800758042626,409398150,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1588,1588,1202066954162446337,1172312715638870016,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1589,1589,1202064452851503104,828105670406856704,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1590,1590,1202064262681763842,1037914313279856640,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1591,1591,1202056184364195840,1266694760,0,0,0,0,,,"Fans of #Tidelands #Sirens &amp; #TheLittleMermaid won’t want to miss this incredible tale where every step leads deeper into danger and the possibility of a love worth dying for

https://t.co/mKx4DPwyHs

#Bookaholic #Books #UrbanFantasy #mermaids #shifters #faerie #paranormalromance https://t.co/UoP5mYqw52"
1592,1592,1202056079405920256,166439031,0,0,0,0,,,"I have to imagine that the entire mermaid community at the end of #TheLittleMermaid was kind of pissed at the king for turning them all into shrively penis creatures to save his idiot daughter’s soul, no?"
1593,1593,1202048439305027584,3553839016,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1594,1594,1202046170069114880,1010922451075780608,0,0,0,1,1.2019125280722698e+18,retweeted,"RT @ears_lend: Now it’s time to vote in the FINALS of the Disney Villain Bracket!  Who will be the champion?!?!  Vote for a Villain!!!!

#d…"
1595,1595,1202046098367557633,347476048,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
1596,1596,1202039127035858946,883024959437627392,3,0,0,0,,,I mean there is a Broadway version of #TheLittleMermaid which is phenomenal and yet they did this awkward half movie-half live show thing #TheLittleMermaidLive
1597,1597,1202038921628200960,951634320392892416,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1598,1598,1202036811826106369,975490220870307840,0,0,0,0,,,She's in Love from #TheLittleMermaid will probably always be my favorite song from that musical because I had so much fun watching my first real choreography come alive
1599,1599,1202023028663685120,907694683920457730,5,0,0,0,,,"Ever since we introduced the class to #TheLittleMermaid on @disneyplus last Tuesday, we’ve had one kiddo who’s been obsessing a little bit. So today, we watched the live @ABCNetwork special and made a little craft. 🧜🏻‍♀️ https://t.co/E5nq1BOYky"
1600,1600,1202022733275643904,1065599276624080896,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1601,1601,1202021011098669058,3342322120,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1602,1602,1202016913506930688,2944180797,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1603,1603,1202011771176919041,2318083470,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1604,1604,1202009823354785792,986116575714476032,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1605,1605,1202007157471879168,2657131728,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1606,1606,1202003719937769473,818913288914423809,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1607,1607,1202002271397175296,2821077251,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1608,1608,1201999956325863424,2942200736,0,0,0,1,1.201996010743984e+18,retweeted,RT @ArtbyMaryC: A cute commission I got to do a couple months ago 🐡🐚🏖 these are the kinda skies I'm so happy to be able to do with my @Copi…
1609,1609,1201999876583591936,724654068975587328,11,0,2,0,,,There’s a new seagull in town!!!! 🏖 just kidding! #TheLittleMermaid opens on FRIDAY! @Chaffey_Theatre be there or be square!!!! I’m excited for these gull costumes!!! https://t.co/AVuPj7Oq0k
1610,1610,1201996010743984128,888825333352288256,4,0,0,1,,,"A cute commission I got to do a couple months ago 🐡🐚🏖 these are the kinda skies I'm so happy to be able to do with my @CopicOfficialUS airbrush adapter 🤗
#ariel #thelittlemermaid #artcommission #disneyprincess #copicmultiliner #copicmarkers #copicwithus https://t.co/9pQrGAZQBw"
1611,1611,1201993633156734978,473433901,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1612,1612,1201992972042199045,1036502479981240320,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1613,1613,1201992013316575234,1266694760,0,0,0,0,,,"Find your way through the lies and deception…
 
#Mermaids #Faeries, and humans fight for love and survival against dangers that lurk in the shadows in this riveting culmination of #TheLittleMermaid meets #Tidelands
https://t.co/mKx4DPwyHs
#MustRead #UrbanFantasy #KindleUnlimited https://t.co/hdsaH9osNZ"
1614,1614,1201991153962422272,885478016,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1615,1615,1201987868182401025,1117676100195430401,0,0,0,31,1.156597705701036e+18,retweeted,RT @A2TwillDraw: Ariel from #TheLittleMermaid in anime style! 🧜‍♀️ https://t.co/Ly2M0fUP2h
1616,1616,1201985412488560640,53771677,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1617,1617,1201984623959531522,1177261424135024640,0,0,0,24,1.2019842150483067e+18,retweeted,"RT @MidnightPursona: What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a be…"
1618,1618,1201984215048306688,25063520,107,0,7,24,,,"What do you guys prefer to cosplay? The princesses or the bad queens? I’m always on the fence, but I think I make a better villain! 💕

#cosplaystyle #poccosplay #plussizecosplay #thelittlemermaid #ursula #ariel #villain #hero https://t.co/SrddQOsTeD"
1619,1619,1201983240032022529,3361463174,0,0,0,0,,,@ToppsDisney Please no more #TheLittleMermaid sets how about some diversity
1620,1620,1201982915107790848,17966438,0,0,0,0,1.2019810564775322e+18,replied_to,"The third one had me stumped for days, then came to me in a flash of clarity. My #describeyourselfin3fictionalchacters: #msfrizzle from #themagicschoolbus, #ursula from #disney #thelittlemermaid, and #willparry… https://t.co/neHGz5mbNe (from 2016!)"
1621,1621,1201978773903560704,1292474018,1,0,0,1,,,#Disney #theLittleMermaid - Ariels Undersea Adventures - Stormy the Wild... https://t.co/vN7Z58sEJJ
1622,1622,1201975747302133761,843309802742779904,0,0,0,153,1.168270338490323e+18,retweeted,RT @DargonPhil: One of my fav commission! #PrinceEric is helpless &amp; tortured by #FlynnRider. Just love the #footjob thing! #Disney #tangled…
1623,1623,1201972328294486016,946791846109503488,0,0,0,0,,,"DISCOUNTED PRE-ORDER!

They weren't kidding when they called her, well, a bitch.

#disneypins #disneypin #disneypintrade #disneypintrading #ursula #thelittlemermaid #trustnobitch #originalart #animememes #animepins… https://t.co/FMKy1XsdAQ"
1624,1624,1201967180461625344,2911225400,0,0,0,1,1.2018729837505946e+18,retweeted,RT @Luis_E_Vega: I can’t even right now 😂🤣😂🤣😂🤣😂😅 #TheLittleMermaid #Ariel #Moana #Montunui #QueenOfTheSea #TruthHurts https://t.co/D16Kpq8y…
1625,1625,1201963983781142529,1018612758,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1626,1626,1201956570952863745,1110282879840456704,0,0,0,0,,,The Little Mermaid Light-Up Musical Waterball by Precious Moments is here now. #Ariel #Disney #DisneyPrincess #Flounder #PreciousMoments #Sebastian #TheLittleMermaid #Up #WaltDisney - Buy: https://t.co/piVfsNlU0K
1627,1627,1201951840256045058,3612781696,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1628,1628,1201948646067101696,634724669,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1629,1629,1201947398055981056,118870812,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1630,1630,1201945234747396097,1268368296,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1631,1631,1201943724986687488,868404059312721920,0,0,0,0,,,"@David_Senabre_ 💙
•
#BluePicture #BluePortrait 
•
#JulianneMoore 
•
As:
#TheLittleMermaid 🧜‍♀️ 
•
By:
📷 Annie Leibovitz. 
• https://t.co/T5fwVXarLq"
1632,1632,1201940848193212416,796429335553048581,5,0,0,0,1.2019404222490624e+18,replied_to,"However, this Easter Egg pales in comparison to #TheLittleMermaid series, which featured an episode where Ariel befriends the man himself. 

Marks for historical accuracy: 0/10
Marks for introducing children to Andersen: 11/10"
1633,1633,1201927297588244480,3254809073,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1634,1634,1201926921178750976,835156485424435200,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1635,1635,1201926531825721345,1364549238,0,0,0,35,1.201555783361745e+18,retweeted,"RT @hairfetti: 🧜‍♂️SALE 🧜‍♀️

Smaller one sold, but this #UndertheSea themed centerpiece still available! 

 https://t.co/Ra75HKznSn via @E…"
1636,1636,1201912528072269832,1124125568386072578,1,0,0,1,,,"Now it’s time to vote in the FINALS of the Disney Villain Bracket!  Who will be the champion?!?!  Vote for a Villain!!!!

#disney #disneyvillain #disnehvillains #disneyvillainbracket #ursula #thelittlemermaid #scar #TheLionKing"
1637,1637,1201912222861217792,1124125568386072578,1,0,0,0,,,"Yesterday’s semi final winners moving on to the FINAL of the #disneyvillainbracket are: Ursula and Scar!  

#disney #disneyvillain #disneyvillains #ursula #thelittlemermaid #scar #TheLionKing https://t.co/f0gTt51o9l"
1638,1638,1201897656458629121,1266694760,0,0,0,0,,,"#Mermaids #Faeries, and humans fight for love and survival against dangers that lurk in the shadows in this riveting culmination of #TheLittleMermaid meets #Tidelands

https://t.co/mKx4DPwyHs
#paranormalromance #mermaids #faeries #lovestory #newrelease #shifters #bestseller https://t.co/e2BpUD98rq"
1639,1639,1201895611928215552,69429570,0,0,0,0,,,"Con Scuttle!!!

#cosplay #cosplaygirl #peru #perucosplay #arielcosplay #ariel #thelittlemermaidcosplay #thelittlemermaid #princessariel #casualclothes #ralphbreakstheinternet #wifiralph #lasirenitacosplay… https://t.co/MctUqYEX28"
1640,1640,1201884641361383425,266554726,2,0,1,0,,,Thank you Daddy 🥰💖 #ariel #thelittlemermaid #disney https://t.co/DxtllpQwtS
1641,1641,1201880928336990210,916327431710969856,0,0,0,1,1.201874766824661e+18,retweeted,"RT @FairyTaleFanboy: For #FairyTaleTuesday, I’d like to warm things up a bit by discussing #OnceOnThisIsland, the Caribbean-inspired musica…"
1642,1642,1201876415341305859,19096594,1,0,1,0,,,"On growing up: hard shift from Team Ariel to Team Triton/Sebastian. Going to the surface IS a bad idea. Careless and reckless behavior! Those HUMANS 
#thelittlemermaid #dadenergy"
1643,1643,1201874766824660992,796429335553048581,3,0,0,1,1.2018734180665467e+18,replied_to,"For #FairyTaleTuesday, I’d like to warm things up a bit by discussing #OnceOnThisIsland, the Caribbean-inspired musical take on #TheLittleMermaid...

#WhyWeTellTheStory"
1644,1644,1201872983750594560,277277351,4,0,1,1,,,I can’t even right now 😂🤣😂🤣😂🤣😂😅 #TheLittleMermaid #Ariel #Moana #Montunui #QueenOfTheSea #TruthHurts https://t.co/D16Kpq8yHn
1645,1645,1201866677899558913,2258076224,2,0,0,0,,,#SongofTheDay #TheLittleMermaid Under the Sea
1646,1646,1201865457294348290,1121883368038256642,0,0,0,153,1.168270338490323e+18,retweeted,RT @DargonPhil: One of my fav commission! #PrinceEric is helpless &amp; tortured by #FlynnRider. Just love the #footjob thing! #Disney #tangled…
1647,1647,1201861764490694656,1058817839010902016,0,0,0,0,,,"Day 8: favorite villain. 
Steph: Maleficent
Joyce: Ursula
New episode available now! Go listen! #30daydisneychallenge #disney #villain #maleficent #ursula #sleepingbeauty #thelittlemermaid #podcast #listen… https://t.co/0WZULvi6jo"
1648,1648,1201850247879766016,906949942857666562,0,0,0,153,1.168270338490323e+18,retweeted,RT @DargonPhil: One of my fav commission! #PrinceEric is helpless &amp; tortured by #FlynnRider. Just love the #footjob thing! #Disney #tangled…
1649,1649,1201849144987541507,1433660390,0,0,0,0,,,"139 days away from #PrincessBallTO! Did you know that the two minute storm in #TheLittleMermaid took ten special effects artists over a year to finish?
#TrueLove #Toronto #MakeAWish https://t.co/YqXCYs5t9J"
1650,1650,1201847275674382337,309766524,0,0,0,5,1.1974064894277632e+18,retweeted,RT @peachyteadesign: A comparison of my latest Ariel piece to one I made in April this year! I used to imagine Ariels tail scales merged th…
1651,1651,1201828596878323712,1111712219966902272,0,1,0,0,,,"#TheLittleMermaid is still my favourite Disney princess, since forever ! Like, two month or so ago, I had to search the three movies all over the internet, because I wanted to do a ""marathon"" since it had been a while since the last time I had watched it !"
1652,1652,1201786950962814977,3917110275,0,0,0,6050,1.1522382025199944e+18,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
