,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
456,456,738848732494585856,735452587344941057,1,0,0,2,,,For this week’s #FanTrailerFriday - an awesome #MadMaxFuryRoad trailer from @SxDementia https://t.co/For1hxIKPv
457,457,738833798796877826,102370864,1,0,0,0,,,Haven't watched the film yet. However the soundtrack to #madmaxfuryroad is awesome good job @Junkie_XL #eargasm
458,458,738811929523687424,2980228780,0,0,0,0,,,Doof Warrior Vs ... https://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... https://t.co/QNylBbrBt1
459,459,738805144209489920,44133346,0,0,0,0,,,The latest The Amanda ⋆ Reznor Daily! https://t.co/aJ2d62103v Thanks to @anandastrange @blogkatia @aleheredia #serverbh #madmaxfuryroad
460,460,738803587220951040,1004337235,0,0,0,0,,,"OH COME ON! They're clearly ripping off #MadMaxFuryRoad here! It's so blatant, I'm shaking my head. #FastAndFurious8 https://t.co/zMtrf7aJ1D"
461,461,738771132623396864,31482302,0,0,0,0,7.387581186963128e+17,quoted,This looks like #MadMaxFuryRoad Iceland edition.  Can't wait #F8 #FastAndFurious https://t.co/8HDbQmTToj
462,462,738760394269954048,469169359,0,0,0,0,7.387581186963128e+17,quoted,"#F8 goes #MadMaxFuryRoad is looks like! 
#FastandFurious #FastFamily #FromPaul https://t.co/S5U35b8VU1"
463,463,738742721939017729,78563628,0,0,0,0,,,"Hey, love you Tom 😍 #MadMaxFuryRoad https://t.co/WSa5Pj6XQj"
464,464,738737159918784512,2815962200,0,0,0,0,,,"Iain Smith, the Mad Max producer, at @tiffromania 
#madmaxfuryroad #madmax #coldmountain… https://t.co/IQABfhbShp"
465,465,738734192557580288,245720363,0,0,0,0,,,Furiosa and Max! #madmaxfuryroad #cosplay #phoenixcomicon #phxcc https://t.co/cJ7dSJhDR1
466,466,738611385018384384,50716945,0,0,0,0,,,Never realized how beautiful the score to #MadMaxFuryRoad by @Junkie_XL is. Really his best work yet. #GoosebumpGood 🎶🎶🎶
467,467,738553400606916608,69819576,0,0,0,3,7.369447115045642e+17,retweeted,RT @crhemanth: HOLY MOTHER OF JESUS!!!! We have a new champion in mashups - #Kammatipaadam + #MadMaxFuryRoad is EPIC EPIC EPIC! https://t.c…
468,468,738525324258856960,345716798,3,0,0,0,,,watching #MadMaxFuryRoad again 😃🚚💥💀 #witnessme!
469,469,738449878221754368,318761536,2,0,0,0,7.358506336312893e+17,quoted,S/O to @indyweek for putting our #madmaxfuryroad gig w #cirquedevol @ncartmuseum on their list of hot summer stuff! https://t.co/8mmyY2OqmG
470,470,738423815928188930,2980228780,0,0,0,0,,,Road To Valhalla Tour by ... https://t.co/rBihkZJESp #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad ... https://t.co/aVCKCVgxOS
471,471,738410169546252289,2225707292,4,0,0,0,7.383994828243927e+17,quoted,This really is an excellent #MadMaxFuryRoad Podcast. If you're a fan you should check it out. https://t.co/GLMeCPCRI0
472,472,738408440150663173,2587076754,0,0,0,0,,,"""You will ride Eternal, Shiny, and Chrome."" - #immortanjoe to #nux in #madmaxfuryroad. An… https://t.co/uKvphsVfjn"
473,473,738370883555725314,1285429753,0,0,0,3,7.37735761743745e+17,retweeted,RT @dexshirts: Awesome concept art for the 'Doof Wagon' created by Peter Pound https://t.co/Gvmlz4rb9d for #MadMaxFuryRoad (2015) https://t…
474,474,738340901261561856,589926294,2,0,0,0,,,"Further great additions to our #bluray &amp; #DVD multibuy offers are #Maggie, #CrimsonPeak &amp; #MadMaxFuryRoad! https://t.co/IwEhKWHewf"
475,475,738252639008215040,488995710,1,0,0,0,,,"The Golden Man - Oscar
#joebananas #oscars #madmax #madmaxfuryroad #davidwhitestudio #sydney #designer #menswear... https://t.co/2baZIYrlUB"
476,476,738252023360069632,488995710,1,0,0,0,,,"The Golden Man - Oscar
#joebananas #oscars #madmax #madmaxfuryroad #davidwhitestudio #sydney #designer #menswear #m… https://t.co/ffMy6gPsAy"
477,477,738252012760993792,488995710,0,0,0,0,,,"The Golden Man - Oscar
#joebananas #oscars #madmax #madmaxfuryroad #davidwhitestudio #sydney… https://t.co/oc4rCbPJTG"
478,478,738227265457115140,2777081424,2,0,0,0,,,#MadMaxFuryRoad is utterly spectacular!!
479,479,738208010783182848,182242281,0,0,0,26,6.470049894963896e+17,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PosterCine #movies #movieposters #MadMaxFuryRoad http://t.co/4gfgGJaJc8
480,480,738109986300010497,364033993,0,0,0,0,,,"Mad Max: Fury ...
Link: https://t.co/BOKMotYyY8
#Cosplay #ImmortanJoe #LifeSize #MadMax #MadMaxFuryRoad https://t.co/4xJhJzox9o"
481,481,738104838400008192,1063998620,0,0,0,0,,,"Ready for battle in the post apocalyptic #wasteland known as Lancaster, CA #war #lancaster #madmax #MadMaxFuryRoad https://t.co/naWWKaulOp"
482,482,738069862484869120,387841465,0,0,0,11,7.378102608831775e+17,retweeted,RT @DawnMicaela: Recently got a nice photo of my Furiosa that shows off my arm! #Cosplay #MadMaxFuryRoad #furiosa https://t.co/crluah2wMI
483,483,738061420194107392,117249862,0,0,0,0,,,Halfway through the year and I still haven't seen a 2016 movie better than #MadMaxFuryRoad
484,484,737997568504823808,996146430,0,0,0,2,7.378565116706488e+17,retweeted,"RT @cosplayfame: ""Shiny &amp; chrome."" 

#madmaxfuryroad #madmax #furyroad #imperatorfuriosa #imperator… https://t.co/Mo3HOALTdB"
485,485,737984964147437568,735928851642060800,1,0,0,0,,,"Mad Max: Fury Road in full HD, watch now. https://t.co/pWkWc8Ju4S #MadMaxFuryRoad ##TomHardy #action #adventure"
486,486,737976229823807489,1453768974,1,0,0,0,,,"Great Q&amp;A with #MadMaxFuryRoad production designer, Colin Gibson, &amp; set decorator, Lisa Thompson (SDSA).
https://t.co/89TqxiLjgL"
487,487,737965933147226112,128587455,0,0,0,8,7.323256696783749e+17,retweeted,RT @Artemis_FF: Clip of #TaurusWorldStuntAwards nom @Daynastunts #MadMaxFuryRoad (Full vid on Artemis FB) Dayna you rock!! https://t.co/Fk2…
488,488,737939408704311296,4141671144,1,0,0,0,,,"#TomHardy , my all time favorite actor in 3 of the best movies in 2015. How cool is that? #TheRevenant #MadMaxFuryRoad  #Legends"
489,489,737936068792582144,2980228780,0,0,0,0,,,Lovely Day For Redemption by ... https://t.co/Vj1KeWW84F #ImperatorFuriosa #MadMax #MadMaxFuryRoad ... https://t.co/dPEElFRGCu
490,490,737907544736272384,4480802117,0,0,0,1,7.37385666842112e+17,retweeted,RT @IFVP: RT @ChrisShipton: Graphic Facilitation and the Giga Horse https://t.co/o5UtC4dVSU #visualthinking #madmaxfuryroad https://t.co/wH…
491,491,737856511670648832,3282019226,4,0,0,2,,,"""Shiny &amp; chrome."" 

#madmaxfuryroad #madmax #furyroad #imperatorfuriosa #imperator… https://t.co/Mo3HOALTdB"
492,492,737856076012523520,2554489002,0,0,0,0,,,I love #MadMaxFuryRoad. Hands down one of my favourite movies.
493,493,737836802937999361,1309167680,1,0,0,0,,,I'm ready for the fury road. #MadMaxFuryRoad #johndayfossilbeds #furiosa #wearenotthings https://t.co/C7C6Lt62yF
494,494,737830156857974786,56036628,0,0,0,0,,,After watching #MadMaxFuryRoad @Junkie_XL should score The Justice League since Hans Zimmer won't coming back :((((
495,495,737823906522927104,56036628,0,0,0,0,,,#MadMaxFuryRoad looks weird especially the villain but the movie is good lmao
496,496,737810260883177472,2785567720,41,0,3,11,,,Recently got a nice photo of my Furiosa that shows off my arm! #Cosplay #MadMaxFuryRoad #furiosa https://t.co/crluah2wMI
